64	138	82	260	0
60	134	82	260	0
56	130	82	260	0
52	126	82	260	0
48	122	82	260	0
44	118	82	260	0
40	114	82	260	0
36	110	82	260	0
32	106	82	260	0
28	102	82	260	0
24	98	82	260	0
20	94	82	260	0
16	90	82	260	0
12	86	82	260	0
8	82	82	260	0
4	78	89	260	1
0	74	96	260	1
4	70	103	260	1
8	66	110	260	1
12	62	117	260	1
16	58	124	260	1
20	54	131	260	1
24	50	138	260	1
28	46	145	260	1
32	42	152	260	1
36	38	152	260	0
40	34	152	260	0
44	30	152	260	0
48	26	152	260	0
52	22	152	260	0
56	18	152	260	0
60	14	152	260	0
64	10	152	260	0
68	6	152	260	0
72	2	152	260	0
76	-2	152	260	0
80	2	152	260	0
84	6	152	260	0
88	10	152	260	0
92	14	152	260	0
96	18	152	260	0
100	22	152	260	0
104	26	152	260	0
108	30	152	260	0
112	34	145	260	-1
116	38	138	260	-1
120	42	131	260	-1
124	46	124	260	-1
128	50	117	260	-1
132	54	110	260	-1
136	58	103	260	-1
140	62	96	260	-1
144	66	89	260	-1
148	70	89	260	0
152	74	89	260	0
156	78	89	260	0
160	82	89	260	0
164	86	89	260	0
168	90	89	260	0
172	94	89	260	0
176	98	89	260	0
180	102	89	260	0
184	106	89	260	0
188	110	89	260	0
184	114	89	260	0
180	118	89	260	0
176	122	89	260	0
172	126	89	260	0
168	130	82	260	-1
164	134	75	260	-1
160	138	68	260	-1
156	142	61	260	-1
152	146	54	260	-1
148	150	47	260	-1
144	154	40	260	-1
140	158	40	260	0
136	162	40	260	0
132	166	40	260	0
128	170	40	260	0
124	174	40	260	0
120	178	40	260	0
116	182	40	260	0
112	186	40	260	0
108	190	40	260	0
104	194	40	260	0
100	198	40	260	0
96	202	40	260	0
92	206	40	260	0
88	210	40	260	0
84	214	40	260	0
80	218	40	260	0
76	222	40	260	0
72	226	40	260	0
68	230	40	260	0
64	234	40	260	0
60	238	40	260	0
56	242	40	260	0
52	246	33	260	-1
48	242	26	260	-1
44	238	19	260	-1
40	234	12	260	-1
36	230	5	260	-1
32	226	-2	260	-1
28	222	-2	260	-1
24	218	-2	260	0
20	214	-2	260	0
16	210	-2	260	0
12	206	-2	260	0
8	202	-2	260	0
4	198	-2	260	0
0	194	-2	260	0
4	190	-2	260	0
8	186	-2	260	0
12	182	-2	260	0
16	178	-2	260	0
20	174	-2	260	0
24	170	-2	260	0
28	166	-2	260	0
32	162	-2	260	0
36	158	5	260	1
40	154	12	260	1
44	150	19	260	1
48	146	26	260	1
52	142	33	260	1
56	138	40	260	1
60	134	47	260	1
64	130	47	260	0
68	126	47	260	0
72	122	47	260	0
76	118	47	260	0
80	114	47	260	0
84	110	47	260	0
88	106	47	260	0
92	102	47	260	0
96	98	47	260	0
100	94	47	260	0
104	90	47	260	0
108	86	47	260	0
112	82	47	260	0
116	78	47	260	0
120	74	47	260	0
124	70	47	260	0
128	66	47	260	0
132	62	47	260	0
136	58	47	260	0
140	54	47	260	0
144	50	47	260	0
148	46	47	260	0
152	42	47	260	0
156	38	47	260	0
160	34	47	260	0
164	30	47	260	0
168	26	47	260	0
172	22	47	260	0
176	18	47	260	0
180	14	47	260	0
184	10	47	260	0
188	6	47	260	0
184	2	47	260	0
180	-2	47	260	0
176	2	47	260	0
172	6	47	260	0
168	10	47	260	0
164	14	47	260	0
160	18	47	260	0
156	22	47	260	0
152	26	47	260	0
148	30	47	260	0
144	34	47	260	0
140	38	47	260	0
136	42	47	260	0
132	46	47	260	0
128	50	47	260	0
124	54	47	260	0
120	58	47	260	0
116	62	47	260	0
112	66	47	260	0
108	70	47	260	0
104	74	47	260	0
100	78	47	260	0
96	82	40	260	-1
92	86	33	260	-1
88	90	26	260	-1
84	94	19	260	-1
80	98	12	260	-1
76	102	5	260	-1
72	106	-2	260	-1
68	110	-2	260	0
64	114	-2	260	0
60	118	-2	260	0
56	122	-2	260	0
52	126	-2	260	0
48	130	-2	260	0
44	134	-2	260	0
40	138	-2	260	0
36	142	-2	260	0
32	146	-2	260	0
28	150	-2	260	0
24	154	-2	260	0
20	158	-2	260	0
16	162	-2	260	0
12	166	-2	260	0
8	170	-2	260	0
4	174	5	260	1
0	178	12	260	1
4	182	19	260	1
8	186	26	260	1
12	190	33	260	1
16	194	40	260	1
20	198	40	260	0
24	202	40	260	0
28	206	40	260	0
32	210	40	260	0
36	214	40	260	0
40	218	40	260	0
44	222	40	260	0
48	226	40	260	0
52	230	40	260	0
56	234	40	260	0
60	238	40	260	0
64	242	40	260	0
68	246	40	260	0
72	242	40	260	0
76	238	40	260	0
80	234	40	260	0
84	230	47	260	1
88	226	54	260	1
92	222	61	260	1
96	218	68	260	1
100	214	75	260	1
104	210	82	260	1
108	206	89	260	1
112	202	96	260	1
116	198	96	260	0
120	194	96	260	0
124	190	96	260	0
128	186	96	260	0
132	182	96	260	0
136	178	96	260	0
140	174	96	260	0
144	170	96	260	0
148	166	96	260	0
152	162	96	260	0
156	158	96	260	0
160	154	96	260	0
164	150	96	260	0
168	146	96	260	0
172	142	96	260	0
176	138	96	260	0
180	134	96	260	0
184	130	96	260	0
188	126	96	260	0
184	122	96	260	0
180	118	89	260	-1
176	114	82	260	-1
172	110	75	260	-1
168	106	68	260	-1
164	102	61	260	-1
160	98	54	260	-1
156	94	47	260	-1
152	90	40	260	-1
148	86	40	260	0
144	82	40	260	0
140	78	40	260	0
136	74	40	260	0
132	70	40	260	0
128	66	40	260	0
124	62	40	260	0
120	58	40	260	0
116	54	40	260	0
112	50	40	260	0
108	46	40	260	0
104	42	40	260	0
100	38	40	260	0
96	34	40	260	0
92	30	40	260	0
88	26	40	260	0
84	22	40	260	0
80	18	40	260	0
76	14	40	260	0
72	10	40	260	0
68	6	40	260	0
64	2	40	260	0
60	-2	40	260	0
56	2	40	260	0
52	6	40	260	0
48	10	40	260	0
44	14	47	260	1
40	18	54	260	1
36	22	61	260	1
32	26	68	260	1
28	30	75	260	1
24	34	75	260	0
20	38	75	260	0
16	42	75	260	0
12	46	75	260	0
8	50	75	260	0
4	54	75	260	0
0	58	75	260	0
4	62	75	260	0
8	66	75	260	0
12	70	75	260	0
16	74	75	260	0
20	78	75	260	0
24	82	75	260	0
28	86	75	260	0
32	90	75	260	0
36	94	75	260	0
40	98	75	260	0
44	102	75	260	0
48	106	82	260	1
52	110	89	260	1
56	114	96	260	1
60	118	103	260	1
64	122	110	260	1
68	126	117	260	1
72	130	124	260	1
76	134	131	260	1
80	138	138	260	1
84	142	145	260	1
88	146	152	260	1
92	150	152	260	0
96	154	152	260	0
100	158	152	260	0
104	162	152	260	0
108	166	152	260	0
112	170	152	260	0
116	174	152	260	0
120	178	152	260	0
124	182	152	260	0
128	186	152	260	0
132	190	152	260	0
136	194	152	260	0
140	198	152	260	0
144	202	152	260	0
148	206	152	260	0
152	210	152	260	0
156	214	152	260	0
160	218	152	260	0
164	222	152	260	0
168	226	152	260	0
172	230	152	260	0
176	234	152	260	0
180	238	152	260	0
184	242	152	260	0
188	246	145	260	-1
184	242	138	260	-1
180	238	131	260	-1
176	234	124	260	-1
172	230	117	260	-1
168	226	110	260	-1
164	222	103	260	-1
160	218	103	260	0
156	214	103	260	0
152	210	103	260	0
148	206	103	260	0
144	202	103	260	0
140	198	103	260	0
136	194	103	260	0
132	190	103	260	0
128	186	103	260	0
124	182	103	260	0
120	178	103	260	0
116	174	103	260	0
112	170	103	260	0
108	166	103	260	0
104	162	103	260	0
100	158	103	260	0
96	154	103	260	0
92	150	103	260	0
88	146	103	260	0
84	142	103	260	0
80	138	103	260	0
76	134	103	260	0
72	130	103	260	0
68	126	103	260	0
64	122	103	260	0
60	118	103	260	0
56	114	103	260	0
52	110	103	260	0
48	106	103	260	0
44	102	103	260	0
40	98	103	260	0
36	94	103	260	0
32	90	103	260	0
28	86	103	260	0
24	82	103	260	0
20	78	110	260	1
16	74	117	260	1
12	70	124	260	1
8	66	131	260	1
4	62	138	260	1
0	58	145	260	1
4	54	152	260	1
8	50	152	260	1
12	46	152	260	1
16	42	152	260	0
20	38	152	260	0
24	34	152	260	0
28	30	152	260	0
32	26	152	260	0
36	22	152	260	0
40	18	152	260	0
44	14	152	260	0
48	10	152	260	0
52	6	152	260	0
56	2	152	260	0
60	-2	152	260	0
64	2	152	260	0
68	6	152	260	0
72	10	152	260	1
76	14	152	260	1
80	18	152	260	1
84	22	152	260	1
88	26	152	260	1
92	30	152	260	1
96	34	152	260	0
100	38	152	260	0
104	42	152	260	0
108	46	152	260	0
112	50	152	260	0
116	54	152	260	0
120	58	152	260	0
124	62	152	260	0
128	66	152	260	0
132	70	152	260	0
136	74	152	260	0
140	78	152	260	0
144	82	152	260	0
148	86	152	260	0
152	90	145	260	-1
156	94	138	260	-1
160	98	131	260	-1
164	102	124	260	-1
168	106	117	260	-1
172	110	110	260	-1
176	114	103	260	-1
180	118	103	260	0
184	122	103	260	0
188	126	103	260	0
184	130	103	260	0
180	134	103	260	0
176	138	103	260	0
172	142	103	260	0
168	146	103	260	0
164	150	103	260	0
160	154	103	260	0
156	158	103	260	0
152	162	103	260	0
148	166	103	260	0
144	170	103	260	0
140	174	103	260	0
136	178	103	260	0
132	182	103	260	0
128	186	103	260	0
124	190	103	260	0
120	194	103	260	0
116	198	103	260	0
112	202	96	260	-1
108	206	89	260	-1
104	210	82	260	-1
100	214	75	260	-1
96	218	68	260	-1
92	222	61	260	-1
88	226	54	260	-1
84	230	47	260	-1
80	234	47	260	0
76	238	47	260	0
72	242	47	260	0
68	246	47	260	0
64	242	47	260	0
60	238	47	260	0
56	234	47	260	0
52	230	47	260	0
48	226	47	260	0
44	222	47	260	0
40	218	47	260	0
36	214	47	260	0
32	210	47	260	0
28	206	47	260	0
24	202	47	260	0
20	198	47	260	0
16	194	47	260	0
12	190	47	260	0
8	186	47	260	0
4	182	47	260	0
0	178	47	260	0
4	174	47	260	0
8	170	47	260	0
12	166	47	260	0
16	162	47	260	0
20	158	47	260	0
24	154	54	260	1
28	150	61	260	1
32	146	68	260	1
36	142	75	260	1
40	138	82	260	1
44	134	89	260	1
48	130	96	260	1
52	126	103	260	1
56	122	103	260	0
60	118	103	260	0
64	114	103	260	0
68	110	103	260	0
72	106	103	260	0
76	102	103	260	0
80	98	103	260	0
84	94	103	260	0
88	90	103	260	0
92	86	103	260	0
96	82	103	260	0
100	78	103	260	0
104	74	103	260	0
108	70	103	260	0
112	66	103	260	0
116	62	103	260	0
120	58	103	260	0
124	54	103	260	0
128	50	103	260	0
132	46	103	260	0
136	42	103	260	0
140	38	103	260	0
144	34	103	260	0
148	30	103	260	0
152	26	103	260	0
156	22	103	260	0
160	18	96	260	-1
164	14	89	260	-1
168	10	82	260	-1
172	6	75	260	-1
176	2	68	260	-1
180	-2	61	260	-1
184	2	54	260	-1
188	6	47	260	-1
184	10	40	260	-1
180	14	33	260	-1
176	18	26	260	-1
172	22	26	260	0
168	26	26	260	0
164	30	26	260	0
160	34	26	260	0
156	38	26	260	0
152	42	26	260	0
148	46	26	260	0
144	50	26	260	0
140	54	26	260	0
136	58	26	260	0
132	62	26	260	0
128	66	26	260	0
124	70	26	260	0
120	74	26	260	0
116	78	26	260	0
112	82	33	260	1
108	86	40	260	1
104	90	47	260	1
100	94	54	260	1
96	98	61	260	1
92	102	68	260	1
88	106	68	260	0
84	110	68	260	0
80	114	68	260	0
76	118	68	260	0
72	122	68	260	0
68	126	68	260	0
64	130	68	260	0
60	134	68	260	0
56	138	68	260	0
52	142	68	260	0
48	146	68	260	0
44	150	68	260	0
40	154	61	260	-1
36	158	54	260	-1
32	162	47	260	-1
28	166	40	260	-1
24	170	33	260	-1
20	174	26	260	-1
16	178	19	260	-1
12	182	12	260	-1
8	186	5	260	-1
4	190	-2	260	-1
0	194	-2	260	0
4	198	-2	260	0
8	202	-2	260	0
12	206	-2	260	0
16	210	-2	260	0
20	214	-2	260	0
24	218	-2	260	0
28	222	-2	260	0
32	226	-2	260	0
36	230	-2	260	0
40	234	-2	260	0
44	238	-2	260	0
48	242	-2	260	0
52	246	-2	260	0
56	250	5	260	1
60	254	12	260	1
64	258	19	260	1
68	262	26	260	1
72	258	33	260	1
76	254	40	260	1
80	250	47	260	1
84	246	54	260	1
88	242	61	260	1
92	238	68	260	1
96	234	75	260	1
100	230	82	260	1
104	226	89	260	1
108	222	96	260	1
112	218	103	260	1
116	214	110	260	1
120	210	117	260	1
124	206	124	260	1
128	202	131	260	1
132	198	131	260	0
136	194	131	260	0
140	190	131	260	0
144	186	131	260	0
148	182	131	260	0
152	178	131	260	0
156	174	131	260	0
160	170	131	260	0
164	166	131	260	0
168	162	131	260	0
172	158	131	260	0
176	154	131	260	0
180	150	131	260	0
184	146	131	260	0
188	142	131	260	0
184	138	131	260	0
180	134	131	260	0
176	130	131	260	0
172	126	131	260	0
168	122	131	260	0
164	118	131	260	0
160	114	124	260	-1
156	110	117	260	-1
152	106	110	260	-1
148	102	103	260	-1
144	98	96	260	-1
140	94	89	260	-1
136	90	82	260	-1
132	86	82	260	0
128	82	82	260	0
124	78	82	260	0
120	74	82	260	0
116	70	82	260	0
112	66	82	260	0
108	62	82	260	0
104	58	82	260	0
100	54	82	260	0
96	50	82	260	0
92	46	82	260	0
88	42	82	260	0
84	38	82	260	0
80	34	82	260	0
76	30	82	260	0
72	26	82	260	0
68	22	82	260	0
64	18	82	260	0
60	14	82	260	0
56	10	82	260	0
52	6	82	260	0
48	2	82	260	0
44	-2	82	260	0
40	2	82	260	0
36	6	89	260	1
32	10	96	260	1
28	14	103	260	1
24	18	110	260	1
20	22	117	260	1
16	26	124	260	1
12	30	131	260	1
8	34	138	260	1
4	38	138	260	0
0	42	138	260	0
4	46	138	260	0
8	50	138	260	0
12	54	138	260	0
16	58	138	260	0
20	62	138	260	0
24	66	138	260	0
28	70	138	260	0
32	74	138	260	0
36	78	138	260	0
40	82	138	260	0
44	86	138	260	0
48	90	138	260	0
52	94	138	260	0
56	98	138	260	0
60	102	138	260	0
64	106	138	260	0
68	110	138	260	0
72	114	138	260	0
76	118	138	260	0
80	122	138	260	0
84	126	138	260	0
88	130	138	260	0
92	134	138	260	0
96	138	138	260	0
100	142	138	260	0
104	146	138	260	0
108	150	138	260	0
112	154	138	260	0
116	158	138	260	0
120	162	138	260	0
124	166	138	260	0
128	170	138	260	0
132	174	138	260	0
136	178	138	260	0
140	182	138	260	0
144	186	138	260	0
148	190	138	260	0
152	194	138	260	0
156	198	138	260	0
160	202	138	260	0
164	206	138	260	0
168	210	138	260	0
172	214	138	260	0
176	218	138	260	0
180	222	138	260	0
184	226	138	260	0
188	230	138	260	0
184	234	138	260	0
180	238	138	260	0
176	242	138	260	0
172	246	138	260	0
168	242	131	260	-1
164	238	124	260	-1
160	234	117	260	-1
156	230	110	260	-1
152	226	103	260	-1
148	222	96	260	-1
144	218	89	260	-1
140	214	89	260	0
136	210	89	260	0
132	206	89	260	0
128	202	89	260	0
124	198	89	260	0
120	194	89	260	0
116	190	89	260	0
112	186	89	260	0
108	182	89	260	0
104	178	89	260	0
100	174	89	260	0
96	170	89	260	0
92	166	89	260	0
88	162	89	260	0
84	158	89	260	0
80	154	89	260	0
76	150	89	260	0
72	146	89	260	0
68	142	89	260	0
64	138	89	260	0
60	134	89	260	0
56	130	89	260	0
52	126	89	260	0
48	122	82	260	-1
44	118	75	260	-1
40	114	68	260	-1
36	110	61	260	-1
32	106	54	260	-1
28	102	47	260	-1
24	98	47	260	0
20	94	47	260	0
16	90	47	260	0
12	86	47	260	0
8	82	47	260	0
4	78	47	260	0
0	74	47	260	0
4	70	47	260	0
8	66	47	260	0
12	62	47	260	0
16	58	54	260	1
20	54	61	260	1
24	50	68	260	1
28	46	75	260	1
32	42	82	260	1
36	38	89	260	1
40	34	96	260	1
44	30	103	260	1
48	26	110	260	1
52	22	110	260	0
56	18	110	260	0
60	14	110	260	0
64	10	110	260	0
68	6	110	260	0
72	2	110	260	0
76	-2	110	260	0
80	2	110	260	0
84	6	110	260	0
88	10	110	260	0
92	14	110	260	0
96	18	117	260	1
100	22	124	260	1
104	26	131	260	1
108	30	138	260	1
112	34	145	260	1
116	38	152	260	1
120	42	152	260	1
124	46	152	260	1
128	50	152	260	0
132	54	152	260	0
136	58	152	260	0
140	62	152	260	0
144	66	152	260	0
148	70	152	260	0
152	74	152	260	0
156	78	152	260	0
160	82	152	260	0
164	86	152	260	0
168	90	152	260	0
172	94	152	260	0
176	98	152	260	0
180	102	152	260	0
184	106	152	260	0
188	110	152	260	0
184	114	145	260	-1
180	118	138	260	-1
176	122	131	260	-1
172	126	124	260	-1
168	130	117	260	-1
164	134	110	260	-1
160	138	110	260	0
156	142	110	260	0
152	146	110	260	0
148	150	110	260	0
144	154	110	260	0
140	158	110	260	0
136	162	110	260	0
132	166	110	260	0
128	170	110	260	0
124	174	110	260	0
120	178	110	260	0
116	182	110	260	0
112	186	110	260	0
108	190	110	260	0
104	194	110	260	0
100	198	103	260	-1
96	202	96	260	-1
92	206	89	260	-1
88	210	82	260	-1
84	214	75	260	-1
80	218	68	260	-1
76	222	61	260	-1
72	226	54	260	-1
68	230	47	260	-1
64	234	40	260	-1
60	238	33	260	-1
56	242	26	260	-1
52	246	19	260	-1
48	242	12	260	-1
44	238	12	260	0
40	234	12	260	0
36	230	12	260	0
32	226	12	260	0
28	222	12	260	0
24	218	12	260	0
20	214	12	260	0
16	210	12	260	0
12	206	12	260	0
8	202	12	260	0
4	198	12	260	0
0	194	12	260	0
4	190	12	260	0
8	186	12	260	0
12	182	12	260	0
16	178	12	260	0
20	174	19	260	1
24	170	26	260	1
28	166	33	260	1
32	162	40	260	1
36	158	47	260	1
40	154	54	260	1
44	150	61	260	1
48	146	68	260	1
52	142	75	260	1
56	138	75	260	0
60	134	75	260	0
64	130	75	260	0
68	126	75	260	0
72	122	75	260	0
76	118	75	260	0
80	114	75	260	0
84	110	75	260	0
88	106	75	260	0
92	102	75	260	0
96	98	75	260	0
100	94	75	260	0
104	90	75	260	0
108	86	75	260	0
112	82	75	260	0
116	78	75	260	0
120	74	75	260	0
124	70	75	260	0
128	66	75	260	0
132	62	75	260	0
136	58	75	260	0
140	54	75	260	0
144	50	75	260	0
148	46	75	260	0
152	42	75	260	0
156	38	75	260	0
160	34	75	260	0
164	30	75	260	0
168	26	75	260	0
172	22	75	260	0
176	18	75	260	0
180	14	75	260	0
184	10	75	260	0
188	6	75	260	0
184	2	75	260	0
180	-2	68	260	-1
176	2	61	260	-1
172	6	54	260	-1
168	10	47	260	-1
164	14	40	260	-1
160	18	33	260	-1
156	22	26	260	-1
152	26	19	260	-1
148	30	12	260	-1
144	34	5	260	-1
140	38	-2	260	-1
136	42	-2	260	-1
132	46	-2	260	-1
128	50	-2	260	-1
124	54	-2	260	-1
120	58	-2	260	-1
116	62	-2	260	0
112	66	-2	260	0
108	70	-2	260	0
104	74	-2	260	0
100	78	-2	260	0
96	82	-2	260	0
92	86	-2	260	0
88	90	-2	260	0
84	94	-2	260	0
80	98	-2	260	0
76	102	-2	260	0
72	106	-2	260	0
68	110	-2	260	0
64	114	-2	260	0
60	118	5	260	1
56	122	12	260	1
52	126	19	260	1
48	130	26	260	1
44	134	33	260	1
40	138	40	260	1
36	142	40	260	0
32	146	40	260	0
28	150	40	260	0
24	154	40	260	0
20	158	40	260	0
16	162	40	260	0
12	166	40	260	0
8	170	40	260	0
4	174	40	260	0
0	178	40	260	0
4	182	40	260	0
8	186	40	260	0
12	190	40	260	0
16	194	40	260	0
20	198	40	260	0
24	202	40	260	0
28	206	40	260	0
32	210	40	260	0
36	214	40	260	0
40	218	40	260	0
44	222	40	260	0
48	226	40	260	0
52	230	47	260	1
56	234	54	260	1
60	238	61	260	1
64	242	68	260	1
68	246	75	260	1
72	242	82	260	1
76	238	82	260	0
80	234	82	260	0
84	230	82	260	0
88	226	82	260	0
92	222	82	260	0
96	218	82	260	0
100	214	82	260	0
104	210	82	260	0
108	206	82	260	0
112	202	82	260	0
116	198	82	260	0
120	194	82	260	0
124	190	82	260	0
128	186	82	260	0
132	182	82	260	0
136	178	82	260	0
140	174	82	260	0
144	170	82	260	0
148	166	82	260	0
152	162	75	260	-1
156	158	68	260	-1
160	154	61	260	-1
164	150	54	260	-1
168	146	47	260	-1
172	142	40	260	-1
176	138	33	260	-1
180	134	26	260	-1
184	130	26	260	0
188	126	26	260	0
184	122	26	260	0
180	118	26	260	0
176	114	26	260	0
172	110	26	260	0
168	106	26	260	0
164	102	26	260	0
160	98	26	260	0
156	94	26	260	0
152	90	26	260	0
148	86	26	260	0
144	82	26	260	0
140	78	26	260	0
136	74	26	260	0
132	70	26	260	0
128	66	26	260	0
124	62	26	260	0
120	58	26	260	0
116	54	26	260	0
112	50	26	260	0
108	46	26	260	0
104	42	26	260	0
100	38	26	260	0
96	34	26	260	0
92	30	26	260	0
88	26	26	260	0
84	22	26	260	0
80	18	26	260	0
76	14	26	260	0
72	10	26	260	0
68	6	26	260	0
64	2	26	260	0
60	-2	33	260	1
56	2	40	260	1
52	6	47	260	1
48	10	54	260	1
44	14	61	260	1
40	18	68	260	1
36	22	75	260	1
32	26	82	260	1
28	30	82	260	0
24	34	82	260	0
20	38	82	260	0
16	42	82	260	0
12	46	82	260	0
8	50	82	260	0
4	54	82	260	0
0	58	82	260	0
4	62	82	260	0
8	66	82	260	0
12	70	82	260	0
16	74	82	260	0
20	78	82	260	0
24	82	82	260	0
28	86	82	260	0
32	90	89	260	1
36	94	96	260	1
40	98	103	260	1
44	102	110	260	1
48	106	117	260	1
52	110	124	260	1
56	114	131	260	1
60	118	138	260	1
64	122	138	260	0
68	126	138	260	0
72	130	138	260	0
76	134	138	260	0
80	138	138	260	0
84	142	138	260	0
88	146	138	260	0
92	150	138	260	0
96	154	138	260	0
100	158	138	260	0
104	162	138	260	0
108	166	138	260	0
112	170	138	260	0
116	174	138	260	0
120	178	138	260	0
124	182	138	260	0
128	186	138	260	0
132	190	138	260	0
136	194	138	260	0
140	198	138	260	0
144	202	138	260	0
148	206	138	260	0
152	210	138	260	0
156	214	138	260	0
160	218	138	260	0
164	222	138	260	0
168	226	138	260	0
172	230	138	260	0
176	234	131	260	-1
180	238	124	260	-1
184	242	117	260	-1
188	246	110	260	-1
184	250	103	260	-1
180	254	96	260	-1
176	258	89	260	-1
172	262	82	260	-1
168	266	75	260	-1
164	270	75	260	0
160	274	75	260	0
156	278	75	260	0
152	282	75	260	0
100	150	75	260	0
104	146	75	260	0
108	142	75	260	0
112	138	75	260	0
116	134	75	260	0
120	130	75	260	0
124	126	75	260	0
128	122	75	260	0
132	118	75	260	0
136	114	75	260	0
140	110	75	260	0
144	106	75	260	0
148	102	75	260	0
152	98	75	260	0
156	94	75	260	0
160	90	75	260	0
164	86	75	260	0
168	82	75	260	0
172	78	75	260	0
176	74	75	260	0
180	70	82	260	1
184	66	89	260	1
188	62	96	260	1
184	58	103	260	1
180	54	110	260	1
176	50	117	260	1
172	46	124	260	1
168	42	131	260	1
164	38	138	260	1
160	34	138	260	0
156	30	138	260	0
152	26	138	260	0
148	22	138	260	0
144	18	138	260	0
140	14	138	260	0
136	10	138	260	0
132	6	138	260	0
128	2	138	260	0
124	-2	138	260	0
120	2	138	260	0
116	6	138	260	0
112	10	138	260	0
108	14	131	260	-1
104	18	124	260	-1
100	22	117	260	-1
96	26	110	260	-1
92	30	103	260	-1
88	34	96	260	-1
84	38	89	260	-1
80	42	82	260	-1
76	46	75	260	-1
72	50	68	260	-1
68	54	68	260	0
64	58	68	260	0
60	62	68	260	0
56	66	68	260	0
52	70	68	260	0
48	74	68	260	0
44	78	68	260	0
40	82	68	260	0
36	86	68	260	0
32	90	68	260	0
28	94	68	260	0
24	98	68	260	0
20	102	68	260	0
16	106	75	260	1
12	110	82	260	1
8	114	89	260	1
4	118	96	260	1
0	122	103	260	1
4	126	110	260	1
8	130	110	260	0
12	134	110	260	0
16	138	110	260	0
20	142	110	260	0
24	146	110	260	0
28	150	110	260	0
32	154	110	260	0
36	158	110	260	0
40	162	110	260	0
44	166	110	260	0
48	170	110	260	0
52	174	110	260	0
56	178	110	260	0
60	182	110	260	0
64	186	110	260	0
68	190	110	260	0
72	194	110	260	0
76	198	110	260	0
80	202	110	260	0
84	206	110	260	0
88	210	110	260	0
92	214	110	260	0
96	218	110	260	0
100	222	110	260	0
104	226	110	260	0
108	230	110	260	0
112	234	103	260	-1
116	238	96	260	-1
120	242	89	260	-1
124	246	82	260	-1
128	242	75	260	-1
132	238	75	260	0
136	234	75	260	0
140	230	75	260	0
144	226	75	260	0
148	222	75	260	0
152	218	75	260	0
156	214	75	260	0
160	210	75	260	0
164	206	75	260	0
